"","fit.rr.lag0","fit.rr.lag1","fit.rr.lag2","fit.rr.lag3","fit.rr.lag4","fit.rr.lag5","fit.rr.lag6","fit.rr.lag7","fit.rr.lag8","fit.rr.lag9","fit.rr.lag10","fit.rr.lag11","fit.rr.lag12","fit.rr.lag13","refT","counterfactual_temp","lci.rr.lag0","lci.rr.lag1","lci.rr.lag2","lci.rr.lag3","lci.rr.lag4","lci.rr.lag5","lci.rr.lag6","lci.rr.lag7","lci.rr.lag8","lci.rr.lag9","lci.rr.lag10","lci.rr.lag11","lci.rr.lag12","lci.rr.lag13","uci.rr.lag0","uci.rr.lag1","uci.rr.lag2","uci.rr.lag3","uci.rr.lag4","uci.rr.lag5","uci.rr.lag6","uci.rr.lag7","uci.rr.lag8","uci.rr.lag9","uci.rr.lag10","uci.rr.lag11","uci.rr.lag12","uci.rr.lag13","label"
"1",0.894529543481214,0.787980428492883,0.685973524216161,0.594147489607746,0.515702287360188,0.451475457500209,0.400958534313649,0.363063374425789,0.336634038267575,0.320766258304156,0.315010012276739,0.319523303963174,0.335234110460603,0.364060733969937,"mean",-5.5557914,0.703611120854779,0.518171543530319,0.39444192693191,0.30618791472204,0.240226238426756,0.190082226038933,0.152281393826801,0.124459959715449,0.104655297644645,0.0911778617621166,0.082629567868006,0.0778797196276299,0.0759660264761818,0.0759539960581149,1.13725192857755,1.19827721811492,1.19297580656726,1.15292349055531,1.1070766079935,1.07232587166395,1.05572809782527,1.05909574573869,1.08281642946656,1.12846463470367,1.20091766658039,1.31093360715338,1.47937063486594,1.74500651575091,"ERValues"
"2",0.896121865048821,0.792047588164503,0.692758352766193,0.603341135205087,0.526724219906209,0.463707559407193,0.413864243790813,0.376225087102542,0.349742122690387,0.333582815768121,0.327318906644215,0.331068089117466,0.345637168274549,0.372708656044064,"mean",-5.2507446,0.710426854845672,0.528140964590173,0.405832173817385,0.318031428362402,0.251890723572273,0.201152227201596,0.16253217995783,0.133831535252411,0.113205624843539,0.0990287894335179,0.0899198541899186,0.0847292573424061,0.0824491019980908,0.0820805451640668,1.1303547881689,1.18782564500371,1.18254334251793,1.14460551054645,1.10142366460034,1.06896505021481,1.05384430537375,1.05763799166135,1.08050772700593,1.12368832954879,1.19147954155352,1.29360368625625,1.44895516382477,1.6923832805022,"ERValues"
"3",0.897717021577194,0.796135741817631,0.699610290971702,0.612677043377331,0.537981724260572,0.476271077339051,0.427185355614317,0.38986394053527,0.363360623142055,0.346911476890621,0.340108770571001,0.343030006098864,0.356363059610913,0.381562004351462,"mean",-4.9456977,0.717164849537604,0.538117310669753,0.417366571149743,0.330162756013738,0.263968924575484,0.212730866902707,0.173351268568987,0.143798844803258,0.122353838366806,0.107461732164913,0.0977633985612484,0.0920925033766161,0.0893948871295058,0.0886052960809097,1.12372469363081,1.17786978198235,1.17272103964911,1.13693368692976,1.09643336276735,1.06629631332929,1.05270258220641,1.05698966036649,1.07909113610613,1.11991097085373,1.18320330022947,1.27773250557619,1.42060283684094,1.64312484246721,"ERValues"
"4",0.899315017065976,0.800244995125418,0.706529998086498,0.622157409281354,0.549479827761615,0.489174982206033,0.440935231525787,0.403997222848495,0.377509405447561,0.360772694407651,0.353398389209321,0.355424118430475,0.367421795569474,0.390625652727097,"mean",-4.6406509,0.723806289957044,0.548073544544691,0.429018090624101,0.34256051037706,0.276448439468593,0.224815971591568,0.184746137853835,0.1543771276333,0.132120326868755,0.116499376693527,0.106182366703363,0.0999884122110145,0.0968166065816012,0.09553353587344,1.1173811434664,1.16844182427247,1.16355148909906,1.12996048930924,1.09216778975971,1.06439129534357,1.05238399383764,1.05724052890131,1.07866332591609,1.11723290479535,1.17618796202428,1.26340944084083,1.39437624004838,1.59722341660854,"ERValues"
"5",0.90091585155395,0.804375444087817,0.713518122530942,0.631784437964202,0.561223635561245,0.502428454197591,0.455127626800655,0.418642810784942,0.392209070315875,0.375187699905233,0.367207244478146,0.368265998607102,0.378823665652145,0.399904563008288,"mean",-4.335604,0.730330089166546,0.557978656990794,0.440754518241517,0.355197382482751,0.289310675183911,0.23739931207005,0.196718629440113,0.165576530990001,0.142520897916516,0.126160177545121,0.115194797953407,0.108431645214526,0.104722776053779,0.102865261067809,1.11134592921871,1.15957814325889,1.1550831360987,1.12374582623262,1.08869805413284,1.06333227921442,1.05298190246011,1.05849423208716,1.07933613306415,1.11577054581929,1.17054904208238,1.25074045922452,1.37035490335389,1.55469064925066,"ERValues"
"6",0.902514873314045,0.808515171149465,0.720554879432881,0.641531975440636,0.57318338608417,0.516001041272309,0.469733594323736,0.433774271005793,0.407435485492476,0.390133536013891,0.381512057156234,0.381530874191417,0.390542348713277,0.409372722583988,"mean",-4.0305572,0.736693011417626,0.56776718870527,0.452501896675841,0.36800018541046,0.30248947002087,0.25042536068189,0.209224957633483,0.177364017153624,0.153530813646868,0.136424465786601,0.124782596993991,0.117402263887658,0.113088545927188,0.11056833743879,1.10566149526199,1.15134652896997,1.14739703432994,1.11837790259186,1.08611778803489,1.06321929164486,1.05460482407088,1.06086973674954,1.08124011653003,1.11566627763663,1.16644029906342,1.23988927590492,1.34870711165289,1.51567826629031,"ERValues"
"7",0.90409443760383,0.81261842951784,0.727562285920299,0.651291984626516,0.585227133601464,0.529744372455718,0.484595321207768,0.449229857417872,0.423026801119904,0.405450783896343,0.396157872956807,0.395070856901326,0.402441446271997,0.41891280421334,"mean",-3.7255103,0.742796870057707,0.577286533058775,0.464078461703787,0.380774641561486,0.315790275191992,0.263708058427785,0.222092708748551,0.189582475439189,0.165007112546535,0.147160474935776,0.134821435974319,0.126779654566355,0.12179402672879,0.118521996257425,1.10041760413272,1.143883798039,1.1406409122073,1.11399553158072,1.08455144065206,1.06416581207871,1.05736305644474,1.06448375214097,1.08450885361242,1.11708213930339,1.16406607874697,1.23112010761203,1.32977882436014,1.48063602601437,"ERValues"
"8",0.905634534599148,0.816632722131729,0.73444933536798,0.660935795556711,0.597194195927022,0.543473639211501,0.499512050679282,0.464800160275806,0.438770949836064,0.420929630549766,0.410941645244868,0.408694769861688,0.414348496323086,0.428380767071767,"mean",-3.4204635,0.748538781728999,0.586370334318512,0.475277966722187,0.393291198370671,0.328973682416848,0.277009016347017,0.23509219453224,0.202015013232008,0.176746572571588,0.158177244867156,0.145130042705791,0.136389549433926,0.130670091892094,0.126561998457949,1.09569995607195,1.13731709096666,1.13494810193415,1.11071930329972,1.08410163703313,1.06625986551926,1.06133803919042,1.06942145306944,1.08924288385883,1.12014692140811,1.16359805763236,1.22466432073094,1.3138788985239,1.44996194618378,"ERValues"
"9",0.907115025034411,0.820504560612713,0.741121729746756,0.670327455150985,0.608911287543937,0.556985544424176,0.514258978893322,0.480247301278898,0.454424729262047,0.436328611149252,0.425630484736228,0.422185682282242,0.426071329871245,0.437620144834439,"mean",-3.1154166,0.753824014860651,0.594858136060132,0.485892701551422,0.405309193271685,0.341779141450751,0.290059691063136,0.247956491293757,0.214402736314878,0.188501485363322,0.169238883870566,0.155483557088238,0.146017091399102,0.139511684704919,0.134494548387856,1.09157794448256,1.13174502150242,1.1304170993906,1.10863238384035,1.08483201907698,1.06954846280233,1.06656734813645,1.07572074102144,1.09549181624149,1.1249344864094,1.16514770390792,1.22068415838351,1.30122991864244,1.42393422975506,"ERValues"
"10",0.908319697380597,0.823664675208964,0.746589397777676,0.678058804189719,0.618602964247804,0.568212538916301,0.526560560067551,0.493172090535306,0.467546375442059,0.449241388606836,0.437931262765311,0.433445954860994,0.435800681368456,0.4452207185607,"mean",-2.8542872,0.757922017961385,0.601537309342821,0.494361535461982,0.415016368540215,0.352233963659588,0.30081293964836,0.258637167278521,0.22474924896228,0.198360299353493,0.178535881809257,0.164183652561267,0.154084027678756,0.146875691240572,0.141036227137186,1.08856142597458,1.12781615811705,1.12750626594188,1.10782074344771,1.08640752129739,1.07330984418133,1.07202698798534,1.08217808070978,1.10203308777754,1.13040484182902,1.16810527671538,1.2193048080042,1.29308146417593,1.40546505149273,"per01"
"11",0.908515647155398,0.824179529691974,0.747482073292648,0.679324077120246,0.620192970380063,0.57005873956502,0.528587564127859,0.495305058117385,0.469713771845329,0.451374531422221,0.439961675580205,0.43530112985029,0.437398509237452,0.446462578530845,"mean",-2.8103698,0.758569048742743,0.602600846744636,0.495720561896693,0.416584758126485,0.353933014991916,0.302569052428489,0.26038838730513,0.226450870053334,0.19998505212755,0.18006949725106,0.165618346960689,0.155411928388165,0.14808355746261,0.142102943351205,1.08810223999281,1.1272335590513,1.12710565758278,1.10777265071027,1.08675739254681,1.0740257932733,1.07303100511625,1.08335684706747,1.10323759257991,1.13144630671439,1.16874899147065,1.21925694902689,1.29195610344148,1.40270728619444,"ERValues"
"12",0.90981603603222,0.827602407661913,0.753430225553037,0.687776531805412,0.630842695729833,0.582455145102028,0.542227008549035,0.509680402769851,0.484334083705226,0.465764002600911,0.45364422328485,0.447774663292194,0.448100786823744,0.454729001142274,"mean",-2.5053229,0.762704148088717,0.609465869604739,0.504572344482405,0.426879748556316,0.365158545368908,0.31423401120574,0.272070808072866,0.237838895130389,0.210881135163085,0.190362625541118,0.175241315155535,0.164297615181945,0.156129961405187,0.149157623743699,1.08530315653285,1.12381312773428,1.12502619492396,1.10812602214573,1.08983484517289,1.07962214132735,1.08063827531726,1.09222721046204,1.11237785426927,1.13959400119727,1.17434111434888,1.2203594608747,1.28607163765935,1.3863083849818,"ERValues"
