"","fit.rr.lag0","fit.rr.lag1","fit.rr.lag2","fit.rr.lag3","fit.rr.lag4","fit.rr.lag5","fit.rr.lag6","fit.rr.lag7","fit.rr.lag8","fit.rr.lag9","fit.rr.lag10","fit.rr.lag11","fit.rr.lag12","fit.rr.lag13","refT","counterfactual_temp","lci.rr.lag0","lci.rr.lag1","lci.rr.lag2","lci.rr.lag3","lci.rr.lag4","lci.rr.lag5","lci.rr.lag6","lci.rr.lag7","lci.rr.lag8","lci.rr.lag9","lci.rr.lag10","lci.rr.lag11","lci.rr.lag12","lci.rr.lag13","uci.rr.lag0","uci.rr.lag1","uci.rr.lag2","uci.rr.lag3","uci.rr.lag4","uci.rr.lag5","uci.rr.lag6","uci.rr.lag7","uci.rr.lag8","uci.rr.lag9","uci.rr.lag10","uci.rr.lag11","uci.rr.lag12","uci.rr.lag13","label"
"163",0.98131661952706,0.971508355109824,0.969360960398479,0.97301335941826,0.980582409063025,0.990386836717452,1.00090030232677,1.01073661149573,1.01865867890705,1.02360283695047,1.02471062017072,1.02136061950521,1.01319381186326,1.00012714180087,"per05",5.7309421,0.91963130092164,0.870548848911575,0.844603363484462,0.834055846902324,0.83268571257565,0.836004983826125,0.841127043759893,0.84666120547783,0.852354513422449,0.858514277121232,0.865359408418283,0.872271900374012,0.87663582078712,0.872083512033002,1.04713955124726,1.08417636210563,1.11254668424245,1.13512182801985,1.15474763940601,1.17327779776395,1.19102271485614,1.20660837086697,1.21741069915397,1.22043720848347,1.21340548779602,1.19593158352203,1.17102413117942,1.14697077282769,"ERValues"
"164",0.980592713045681,0.970350045355748,0.968011994564243,0.971663063626678,0.979370226888027,0.989409493035508,1.00021564417584,1.01036600724422,1.01858936993705,1.02379120898858,1.02508695509124,1.02183548477055,1.01366586349957,1.00049179911233,"per05",6.0359889,0.917320238000769,0.866902217032496,0.84025552198921,0.829403868813838,0.827971154336302,0.83136853456609,0.836645612889194,0.842379097059556,0.848308145344463,0.854746132574524,0.861918156088372,0.869193981008081,0.873893811759054,0.869478809934592,1.04822942855152,1.08614234918563,1.11519317290756,1.13832252864532,1.15845345129634,1.17749361950498,1.19576475324995,1.21185280137887,1.22305121109908,1.22626871261207,1.21914506392008,1.20128277548042,1.17579329318747,1.15124581376092,"ERValues"
"165",0.979885948585352,0.969211048333783,0.966671538706582,0.97030125112054,0.978121367217688,0.988369052530096,0.999443913234068,1.00989027493887,1.01840593332199,1.02386814689733,1.02536822085609,1.02224649874798,1.01412043107282,1.00089988079297,"per05",6.3410358,0.915161068398695,0.863495386978728,0.836190047032806,0.825048218769068,0.823551338278354,0.827019082554121,0.832443388709103,0.838371384166758,0.844535024817146,0.851253347432786,0.85875751012803,0.866406581139416,0.871461667632999,0.867222045126914,1.04918850395929,1.08786922359715,1.1175137363345,1.14112665964025,1.16170220912741,1.18119811816472,1.19994722674131,1.21649949733165,1.22807298045453,1.2314852979932,1.22430368985633,1.20611722827431,1.180132514047,1.15518347002441,"ERValues"
"166",0.979196846101606,0.968091899827383,0.965339785365975,0.968927528715171,0.976834698324306,0.987263574191351,0.998582383360117,1.00930604062781,1.01810461006693,1.02382989291923,1.02555115018567,1.02259143761755,1.01455689743538,1.00135289004083,"per05",6.6460826,0.913155878161075,0.860330419328287,0.832408477973002,0.820989954399251,0.819426945378738,0.822956994805553,0.828520485638716,0.834638053791936,0.841035232444752,0.848036407743074,0.855878736874689,0.863912132426255,0.869343247618898,0.865318294450009,1.05001400784522,1.08935114399782,1.11949953162377,1.14352258620394,1.1644796808693,1.18437460411328,1.20355114163344,1.22052748376331,1.23245371543651,1.2360644425924,1.2288600199226,1.21041620905583,1.18402679373537,1.15877315529361,"ERValues"
"167",0.978525924005215,0.966993132557538,0.964016924330861,0.967541504391676,0.975509097825567,0.986091137756886,0.99762836113255,1.00860997204419,1.01768168544639,1.0236727279302,1.02563250151847,1.0228680876978,1.01497464595125,1.00185233916609,"per05",6.9511295,0.911306478367166,0.857409001059288,0.828911940306995,0.817229683753986,0.815598158598954,0.819182078076238,0.824876389399278,0.83117840319772,0.83780812152104,0.845095072678555,0.853282424419877,0.861712486680824,0.867541958902964,0.863772270184923,1.05070358510551,1.09058304409937,1.12114277187532,1.14549995103007,1.16677310990397,1.18700806326988,1.20655938238313,1.22391783977212,1.23617327916651,1.23998575756297,1.23279467391609,1.21416265982238,1.18746248680186,1.16200547776056,"ERValues"
"168",0.977873701066986,0.965915279234978,0.962703146148921,0.966142790952198,0.974143456530552,0.984849847970306,0.996579190677591,1.00779878388335,1.01713349423058,1.02339297580465,1.02560906166986,1.02307424597683,1.01537305946219,1.00239974907652,"per05",7.2561763,0.909614368163724,0.854732394343812,0.825701087418212,0.813767500846173,0.812064590400053,0.815693495727258,0.821509861380202,0.827990931984481,0.834852200633298,0.842428252985169,0.850968363974179,0.859808807547586,0.866060662458848,0.862588230746881,1.0512553546937,1.09156074209151,1.12243687422397,1.14704985335283,1.16857142291329,1.18908539559012,1.20895698272325,1.226654000138,1.23921401213402,1.24323131283293,1.23609054332747,1.21734146428028,1.19042752381171,1.16487243986467,"ERValues"
"169",0.97724069476024,0.964858869800443,0.961398638677474,0.964731002437926,0.9727366754431,0.983537832891638,0.99543225378642,1.00686923979954,1.01645642410867,1.02298700736628,1.0254776492608,1.02320772230994,1.01575152149577,1.00299665128993,"per05",7.5612232,0.908080678627485,0.852301355055315,0.822776005997791,0.810602881646716,0.808825168762715,0.812489641531684,0.818418798425117,0.825073188224084,0.832164969556718,0.840033843002492,0.848935386521059,0.858201420625,0.864901540844067,0.861769853604783,1.051667982782,1.09228107301574,1.12337663679194,1.14816506101506,1.16986547438868,1.19059569412548,1.21073144187923,1.22872210674619,1.24156110856499,1.24578601916771,1.23873315428978,1.21993976918872,1.19291168381325,1.16736768905375,"ERValues"
"170",0.976627423074557,0.963824434374633,0.960103590548368,0.963305757852863,0.971287669837632,0.982153248573907,0.99418497534988,1.00581815844782,1.01564692177112,1.02245124559968,1.02523511808759,1.02326634039985,1.01610941533855,1.0036445872213,"per05",7.86627,0.906706115008873,0.850116048684631,0.820136118256898,0.807734576036596,0.805878017616613,0.809568005389966,0.815600081183005,0.822421599378002,0.829742736247013,0.837908530686329,0.847181175329362,0.856889638366281,0.864065940119892,0.86132007943335,1.05194076417133,1.09274203414339,1.12395843087979,1.14884023866577,1.17064830775348,1.19153054130347,1.21187305888664,1.23011137916185,1.24320301298313,1.2476380312921,1.24071105209748,1.22194732730298,1.19490688846779,1.16948679301811,"ERValues"
"171",0.976034402963354,0.962812500615586,0.958818187767242,0.961866677517194,0.969795366071641,0.98069427706665,0.992834823078313,1.00464241502766,1.01470149586242,1.0217821691505,1.02487836015553,1.02324793970203,1.01644612514843,1.00434511050099,"per05",8.1713169,0.90549087741036,0.848175932045201,0.817780042943725,0.805160454623058,0.803220289438856,0.806924988734057,0.813049369545091,0.820031247806247,0.827580376590009,0.836047549835894,0.845702021888858,0.855871531466507,0.863554161932389,0.861240906071139,1.05207371993909,1.09294295713668,1.12418042617423,1.14907221288097,1.17091545671871,1.19188434922574,1.2123753154971,1.23081453880289,1.2441318750789,1.24877921285557,1.24201624913832,1.22335690300434,1.19640755713264,1.17122757857477,"ERValues"
"172",0.975462100034333,0.961823536143136,0.957542583911472,0.960413405311865,0.968258789414742,0.979159283350462,0.991379527214154,1.00333920773875,1.01361700495369,1.02097658856542,1.02440453087006,1.02315050689209,1.01676103091896,1.00509960600583,"per05",8.4763637,0.904434320311584,0.846479243546568,0.81570501621406,0.802876912961458,0.800847574866731,0.804555322070081,0.810760519808331,0.817895275675236,0.825670716342692,0.834444031046049,0.844492139154476,0.855143194397628,0.863364657237045,0.861532450725542,1.05206789175756,1.09288505504624,1.12404335118524,1.1488609202878,1.17066607017561,1.1916556585625,1.21223634225765,1.23082941756171,1.24434524852987,1.2492068438574,1.24264583909307,1.22416569132722,1.19741176029116,1.17259102328915,"ERValues"
"173",0.974909149512278,0.960855882773968,0.956275762789651,0.958946234591173,0.966679910561719,0.977551994021909,0.989824371383316,1.00191492108543,1.01240025459758,1.0200408763081,1.02381860554971,1.02297662180998,1.01705336508448,1.00590313131918,"per05",8.7814106,0.903526366088138,0.845010176595049,0.81389252091711,0.800864499577218,0.798740289683372,0.802439431343389,0.80871377570182,0.815993511290117,0.823993076569635,0.833076878192928,0.843530205390726,0.854683160127022,0.863475295097006,0.8621698091873,1.0519315046862,1.09258332388556,1.12356768368936,1.14823154394038,1.16992977761776,1.19087854321465,1.21149449362863,1.23019790623889,1.24388699936198,1.24896443122557,1.24264019281233,1.22440831595912,1.19794689356277,1.17359840116822,"ERValues"
"174",0.974371921227053,0.959905257296659,0.95501526794286,0.95746626333485,0.96506433287837,0.975882742726058,0.988183945964774,1.00038726250109,1.01107032086564,1.01899321492127,1.02313523385372,1.02273455807237,1.01732217573078,1.00674285608975,"per05",9.0864574,0.902746163431951,0.843736958055731,0.812306247700303,0.799086035424414,0.796862107601087,0.800542246442372,0.806874928047464,0.814291872698817,0.822512742611128,0.831910067791422,0.842778216044907,0.854450500681192,0.863840432920628,0.863098983672332,1.05168061558565,1.09206796524481,1.12279594621618,1.14723772508113,1.16877080452194,1.18962757029099,1.21023404882035,1.22901223569573,1.24285392891311,1.24814834229884,1.24208918411001,1.22416216672773,1.19807359066822,1.17429309669136,"ERValues"
"175",0.973846651603032,0.958967228913859,0.953758564077441,0.955974631805273,0.963417852568635,0.974162217445734,0.986473349447297,0.99877457253745,1.00964698545928,1.01785248728295,1.0223696579542,1.02243295002111,1.01756650040286,1.007605421088,"per05",9.3915043,0.902072956977474,0.842628129850253,0.810910410926726,0.797505045978714,0.795177580063331,0.798829753982041,0.805210996508782,0.812757634635817,0.821196392559642,0.830908871214448,0.842199203981602,0.854404914701596,0.864414566237967,0.864265757298263,1.05133104091282,1.09136891299149,1.12177052642781,1.1459331840762,1.16725368259759,1.18797781525815,1.20853996454227,1.22736545833169,1.24134378144259,1.24685596911951,1.24108371578112,1.2235055291717,1.19785300153893,1.17471816513904,"ERValues"
"176",0.973329586373107,0.958037385841533,0.952503130866654,0.954472475945578,0.961746233006745,0.972401044445151,0.984707598021522,0.997095103474738,1.00814995269985,1.01663752383361,1.02153709835548,1.02208043369233,1.01778537712665,1.00847742226206,"per05",9.6965511,0.90148691031968,0.841653758995991,0.809671104558741,0.7960871401852,0.793653486607781,0.797270311273515,0.803691524997754,0.811360733733044,0.820013440815301,0.830041261666789,0.841758734476813,0.854508344764197,0.865154134174105,0.865617820263328,1.05089765903899,1.09051450535308,1.1205317927274,1.14436933012854,1.16544037455955,1.18600150772908,1.20649406325894,1.22534725189254,1.23945081451127,1.24518129712139,1.23971157123203,1.22251399806397,1.19734395638266,1.1749142489961,"ERValues"
"177",0.972816978807609,0.95711133236581,0.951246459584249,0.952960923340885,0.960055198773984,0.970609778821646,0.982901611688362,0.995367001397602,1.0065988296761,1.0153670842607,1.02065274086944,1.02168564138788,1.01797784528212,1.00934541082932,"per05",10.001598,0.900969221422135,0.840785592177827,0.808556473860917,0.794800200098492,0.792259051024575,0.795834898595762,0.802288876379526,0.8100741053796,0.818936408594001,0.829278301927846,0.841425287622084,0.854725329713879,0.866017827141849,0.867105059359121,1.0503942329601,1.08953116117302,1.11911765736133,1.14259473173532,1.16338965582151,1.18376731707355,1.20417421542632,1.2230430042039,1.23726481479176,1.24321390467272,1.23805646534382,1.22125964158287,1.19660226499645,1.1749189413278,"ERValues"
