"","fit.rr.lag0","fit.rr.lag1","fit.rr.lag2","fit.rr.lag3","fit.rr.lag4","fit.rr.lag5","fit.rr.lag6","fit.rr.lag7","fit.rr.lag8","fit.rr.lag9","fit.rr.lag10","fit.rr.lag11","fit.rr.lag12","fit.rr.lag13","refT","counterfactual_temp","lci.rr.lag0","lci.rr.lag1","lci.rr.lag2","lci.rr.lag3","lci.rr.lag4","lci.rr.lag5","lci.rr.lag6","lci.rr.lag7","lci.rr.lag8","lci.rr.lag9","lci.rr.lag10","lci.rr.lag11","lci.rr.lag12","lci.rr.lag13","uci.rr.lag0","uci.rr.lag1","uci.rr.lag2","uci.rr.lag3","uci.rr.lag4","uci.rr.lag5","uci.rr.lag6","uci.rr.lag7","uci.rr.lag8","uci.rr.lag9","uci.rr.lag10","uci.rr.lag11","uci.rr.lag12","uci.rr.lag13","label"
"148",0.995996954890117,0.9938464183144,0.993369588819147,0.994248033865992,0.996147159389786,0.998767446432258,1.00184229786174,1.0051368538502,1.0084476782849,1.01160304467223,1.01446358831134,1.01692312714492,1.01890948928357,1.0203852222268,"per05",2.0703798,0.980932085979342,0.968193996533213,0.960473149265809,0.956094677142485,0.953597070913633,0.95198672447528,0.950741319001303,0.949699811849,0.948883364766312,0.948320407427003,0.94790997882611,0.947322790265979,0.945944401593638,0.942899337712991,1.01129318566431,1.02017850423893,1.02739273944829,1.03392391619713,1.04059585901372,1.04784697770091,1.0556898808597,1.06380993484761,1.07175102610073,1.0791086134766,1.0856899863888,1.09163703982235,1.09750271327054,1.10423876663678,"ERValues"
"149",0.99543506667758,0.99298772280373,0.992452442201057,0.993466250712396,0.995648660808304,0.998659389234934,1.0021955125582,1.00598991515839,1.00981086891073,1.01346239413331,1.01678510070024,1.01965725364441,1.02199585289015,1.02375756416318,"per05",2.3250651,0.979357651557211,0.965638435720641,0.957408403724353,0.952852324863835,0.950387681897885,0.948933761793455,0.947913913041656,0.94713930930272,0.946618880392185,0.946372437386705,0.946283500692497,0.945991396413868,0.944827801898583,0.941841437896698,1.01177641323969,1.02111160985745,1.02877919830169,1.03581128528556,1.04306513505073,1.05099071806886,1.05958550831785,1.06849720992515,1.07722126833956,1.08530847237971,1.09253932912221,1.09905958854492,1.10546654239625,1.11279829917218,"per20"
"150",0.99532347547232,0.992817470849109,0.99227097640317,0.993311936000579,0.995550520419594,0.998638151193977,1.00226450722398,1.00615589476811,1.01007480578486,1.01382029691471,1.01722887312187,1.02017560755538,1.02257527660807,1.02438333882232,"per05",2.3754267,0.979072025856948,0.965177803325173,0.956861047940993,0.95228075233181,0.949832050043262,0.948417883493568,0.947451079208504,0.946737101427874,0.946282095984838,0.946103895554509,0.94608291884493,0.945852544815665,0.944734291664577,0.941762488679151,1.01184468012882,1.02124865183119,1.02899129683542,1.03611104160743,1.04346956776472,1.05151766365537,1.06024908777359,1.06930391029335,1.07816804059841,1.08638342920448,1.09372504217295,1.10033881703391,1.10682993679384,1.11425251851826,"ERValues"
"151",0.994666791385267,0.991817417804689,0.991207457549027,0.992409902118558,0.994978502715367,0.998514592077912,1.00266313557225,1.00711060977131,1.01158443692576,1.01585349448945,1.01972928620864,1.02306742238592,1.02576911789959,1.02778248096666,"per05",2.6703935,0.977558100888131,0.962756832791438,0.954019745726294,0.949367000841972,0.947072262751768,0.945947830325802,0.945346048354923,0.945037567489549,0.945010057647662,0.945268182786694,0.945674023302311,0.945827554438105,0.944993321408684,0.942124085787346,1.01207490888348,1.02175518963454,1.02984474724141,1.03740430513121,1.04530800848213,1.05400251327721,1.06345540364298,1.07326080486759,1.08284886996614,1.0917095709539,1.09958377995878,1.10661499111133,1.1134494386352,1.1212289804683,"meanMinusSD"
"152",0.994644258718923,0.99178315739933,0.991171093881958,0.992379129706363,0.994959037665223,0.998510394302646,1.00267659580871,1.00714271877996,1.01163495054035,1.0159211039486,1.01981179954304,1.02316195947633,1.02587231916243,1.02789072751645,"per05",2.6804735,0.977510921961176,0.962682050453256,0.953933138849962,0.949279948722652,0.946992256864986,0.945879403156867,0.945291693851329,0.944998549759474,0.944986949075001,0.945261062876957,0.945682340898006,0.945849654612352,0.945025663848644,0.942160400138749,1.01207790028336,1.0217639674884,1.02986267835452,1.03743509846797,1.04535541812022,1.0540698996118,1.06354510710496,1.0733735583506,1.08298349956741,1.09186311589614,1.09975206420756,1.10679365395391,1.11363538100935,1.12142194424505,"ERValues"
"153",0.993959600958538,0.99074379154243,0.990070061549722,0.991449496107286,0.994372481576138,0.998384105172787,1.00307902472158,1.00809875917878,1.01313099873238,1.01791030887889,1.02221968975938,1.02589252985357,1.0288145709631,1.03092558455866,"per05",2.9855204,0.976210672630177,0.960642289282644,0.951608484618335,0.947001259715894,0.944979652984517,0.944266900062211,0.944152136137347,0.94436639416888,0.944874146022122,0.945663605118187,0.946577096680666,0.947180968519881,0.946681882400883,0.943947560719774,1.01203123059066,1.02178851736046,1.03008615688228,1.03798394484321,1.04634700757106,1.05560284004024,1.06568368732688,1.07613222424353,1.08631866467476,1.09567650834192,1.10390701169086,1.11114509031362,1.11807296738543,1.1259180118938,"ERValues"
"154",0.993269798722291,0.989699687054174,0.988968000637363,0.990522917993034,0.993790623969476,0.998259213427576,1.00347225558228,1.00902545670145,1.01456586604499,1.01979283377821,1.02446003818896,1.0283779956673,1.0314165634661,1.03350704975539,"per05",3.2905672,0.97512263879516,0.958976774739001,0.949784409609418,0.945328599934887,0.94366803137378,0.943444492277592,0.94388613666997,0.94468353901183,0.945776328575601,0.947135427294604,0.948584183617347,0.949657496356264,0.949506167432368,0.946912854410707,1.01175467967068,1.02140687486589,1.02976812041679,1.03787788832054,1.04657546028329,1.05625870451299,1.06681995698754,1.0777496698382,1.08835870114647,1.0980239930376,1.10640509084168,1.11362391812886,1.12039306734465,1.12802019416964,"ERValues"
"155",0.993173515878464,0.989554184269854,0.988814723973775,0.990394345835594,0.993710096655035,0.998241958368071,1.003526218131,1.00915203940094,1.01476065514988,1.02004636681756,1.02475864443814,1.0287047222101,1.0317521831309,1.03383113404687,"per05",3.332973,0.974984982319799,0.958769499364306,0.949563709835488,0.945136383483162,0.94353280121024,0.943383614205334,0.943908439177164,0.944792079318791,0.945970589567145,0.947412444731257,0.948938388271746,0.950078977489436,0.949977088627663,0.94740303223571,1.01170136005115,1.02132732033636,1.02968821177541,1.03781949082123,1.04655583242848,1.05629034937809,1.06690948896928,1.07789624925873,1.08855306771366,1.09824881047752,1.10663694537983,1.11383730255112,1.12056656959293,1.12814375440877,"per25"
"156",0.992575146933259,0.988651155168332,0.987865030423832,0.989599277377278,0.993213236480573,0.998135648566525,1.00385675153669,1.00992426159535,1.01594249970286,1.02157367928419,1.02654050422039,1.03062934256513,1.03369335910833,1.03565511919653,"per05",3.5956141,0.97418770617503,0.957586391768037,0.948336154340169,0.944120089754788,0.942901832115224,0.943243009286855,0.94430959815731,0.945749943585368,0.94747765882521,0.949446169847409,0.951460382479372,0.953023829549521,0.953228486436782,0.950763692248541,1.01130964398823,1.02072368093181,1.029041562813,1.03726924192449,1.04620915934297,1.05622280062543,1.06715888472619,1.07845315886805,1.08935461758777,1.09918057005165,1.10754522858749,1.11455433623135,1.1209505127767,1.12812629958695,"ERValues"
"157",0.991875940470531,0.987598506954585,0.986761270763036,0.988678457623013,0.992640091891718,0.998013340252272,1.00423297630504,1.01079663104516,1.01726387331863,1.02325791478522,1.0284688938251,1.03265783131034,1.03566049235246,1.03739054595596,"per05",3.900661,0.973335794895521,0.956353439157846,0.947114716434825,0.943204753420241,0.942491502669157,0.943453802851088,0.945192607293762,0.947312529162197,0.949701234931304,0.952295636425052,0.954883082557596,0.956934701130404,0.957477358609383,0.955093154177141,1.01076923960235,1.01986438381798,1.02806744376555,1.03634453603342,1.04545701392565,1.05572803279983,1.06696123405571,1.07853511684876,1.08963298129655,1.09950809404239,1.10772542197806,1.11437300299266,1.12022769601315,1.12677924674896,"ERValues"
"158",0.99117247348382,0.986542052284636,0.98565684100015,0.987760342523861,0.992070963543853,0.997892218184994,1.00460139454121,1.01164402972126,1.01853298665883,1.02485067523816,1.03025314939094,1.03447497390286,1.03733392172825,1.03873475301907,"per05",4.2057078,0.972486080300193,0.955141412487555,0.945945597248847,0.942379739223445,0.942208818557678,0.943821882963949,0.946250120585636,0.949053068496649,0.952093645027338,0.955294183887724,0.958425365779228,0.96092349483889,0.961741051131996,0.959334934893579,1.01021792711807,1.01897500014288,1.0270351815537,1.03532626355788,1.0445718372849,1.05506017299262,1.06655094668789,1.07836292494351,1.08960862235601,1.09947168553008,1.1074639609178,1.11365626647598,1.11886839383798,1.12470613534916,"ERValues"
"159",0.990465038682067,0.985482098774993,0.984551858883413,0.986844815402157,0.991505624773834,0.997772211984282,1.00496247214518,1.01246793019301,1.01975286516867,1.02635715765552,1.03190133920463,1.03609250946772,1.03872998199212,1.0397097470318,"per05",4.5107547,0.971549332772442,0.953798264867121,0.944631759174746,0.941412058258435,0.941786826291086,0.944043784708921,0.947137635551464,0.950581469643062,0.954215348981599,0.957949172440978,0.961536929189218,0.964375824865711,0.965333140646279,0.962724045740712,1.00974902638448,1.01821842498452,1.02615898038155,1.03447016759878,1.04384917745101,1.05455848884696,1.06631764224228,1.07838343414608,1.08979163574508,1.09965021670878,1.10741495363072,1.1131424704934,1.11770738003153,1.12285172771519,"ERValues"
