"","fit.rr.lag0","fit.rr.lag1","fit.rr.lag2","fit.rr.lag3","fit.rr.lag4","fit.rr.lag5","fit.rr.lag6","fit.rr.lag7","fit.rr.lag8","fit.rr.lag9","fit.rr.lag10","fit.rr.lag11","fit.rr.lag12","fit.rr.lag13","refT","counterfactual_temp","lci.rr.lag0","lci.rr.lag1","lci.rr.lag2","lci.rr.lag3","lci.rr.lag4","lci.rr.lag5","lci.rr.lag6","lci.rr.lag7","lci.rr.lag8","lci.rr.lag9","lci.rr.lag10","lci.rr.lag11","lci.rr.lag12","lci.rr.lag13","uci.rr.lag0","uci.rr.lag1","uci.rr.lag2","uci.rr.lag3","uci.rr.lag4","uci.rr.lag5","uci.rr.lag6","uci.rr.lag7","uci.rr.lag8","uci.rr.lag9","uci.rr.lag10","uci.rr.lag11","uci.rr.lag12","uci.rr.lag13","label"
"1",1.0097363330142,1.01218575546351,1.00812445423508,0.999185536016689,0.987139685063619,0.973558764446761,0.959787586361752,0.946942281814702,0.935924994432553,0.927447179395134,0.922055542388092,0.920156305636802,0.922034846482988,0.927868766593911,"mean",-5.5557914,0.974740725807572,0.953820573113377,0.935677404347619,0.918646907326068,0.901529543475265,0.883931050845313,0.866371812177226,0.850062444530563,0.836446916310157,0.826757222580521,0.821675878660673,0.821014542299913,0.823297828935944,0.825462234941363,1.04598836922942,1.07412235848415,1.08618088937968,1.08678506118411,1.08087945079554,1.07227443466851,1.06327583375448,1.05486331134606,1.04723393454268,1.04040006797064,1.03469804253521,1.03126995099421,1.032613263693,1.04297981370603,"ERValues"
"2",1.00972627894585,1.01224975579583,1.00833497672701,0.999591715449981,0.987766095931186,0.974409113622878,0.96084884448094,0.948188609427103,0.937321094651568,0.928950917145035,0.923619819086096,0.921730274659462,0.923564612534572,0.929297745329258,"mean",-5.2507446,0.975725795891063,0.955526987749952,0.937913043675532,0.921296688706345,0.904538393371277,0.887276629561403,0.870037385151709,0.854018354311992,0.840644954660181,0.831135520076678,0.826170093932356,0.825573285396704,0.82790125287656,0.830139178652035,1.04491155474962,1.07233974680456,1.08404444542813,1.08454052841464,1.07865168291498,1.07009819607292,1.06113888632426,1.0527427595764,1.04511521732021,1.03827809739739,1.032564088768,1.02908695599999,1.03028180059212,1.04030061667049,"ERValues"
"3",1.00971576441607,1.01231299455016,1.00854462036602,0.999997100473761,0.988391995858387,0.975259405770157,0.961910616453405,0.949436067953006,0.938718911140798,0.930456850070421,0.925186600586824,0.92330684479572,0.92509684245641,0.930728824120601,"mean",-4.9456977,0.976695416187357,0.957209837175675,0.940122118544463,0.923920076565294,0.907522723645125,0.890600303076845,0.873683908467273,0.857958178834271,0.844830047383622,0.835504315412904,0.830658674569468,0.830130662581923,0.832507348122822,0.834820583457993,1.04385247234002,1.07058824422324,1.08194694200372,1.08233842549828,1.07646752199556,1.06796607328472,1.05904667017274,1.05066758423454,1.04304196667999,1.03620045267524,1.03047168724152,1.02694138172796,1.02798392092578,1.03765546898797,"ERValues"
"4",1.0097043288933,1.01237470584977,1.00875246137391,1.00040072967589,0.98901647373759,0.976108838148516,0.962972240013127,0.950684146188629,0.940118077180451,0.93196473612037,0.926755739827929,0.92488592724065,0.926631464261947,0.932161903661549,"mean",-4.6406509,0.977647102917026,0.958864989402571,0.942299540379467,0.926511493279876,0.910476722006986,0.893896125843022,0.877305326072528,0.861875761731003,0.848995973843947,0.839857393921368,0.835135502125726,0.834680724842743,0.837110303178926,0.839500460532034,1.04281271712866,1.06887054629348,1.07989178039728,1.08018262827283,1.07433123953808,1.06588275344977,1.05700433757453,1.04864341932438,1.04102024776377,1.03417351047722,1.02842736192852,1.02483974164967,1.02572608089941,1.03505102794969,"ERValues"
"5",1.00969151185413,1.01243412371798,1.00895757549223,1.00080164063157,0.989638616988228,0.976956606345044,0.964033051369988,0.951932331881674,0.941518225695744,0.933474333642363,0.928327090792204,0.926467434635872,0.928168407484669,0.933596885903551,"mean",-4.335604,0.978578407574533,0.960488355008771,0.944440254472812,0.929065378020767,0.913394571955413,0.897158125613081,0.880895532236903,0.865764873498638,0.853136416077316,0.844188418739576,0.839594311395359,0.839217354961586,0.84170412344463,0.844172623716974,1.04179383197011,1.06718925796788,1.07788225281801,1.07807690135285,1.07224700288911,1.06385282976621,1.05501695731588,1.04667582645129,1.03905606725024,1.03220360789842,1.02643762088677,1.02278855694072,1.02351475851989,1.0324939720635,"ERValues"
"6",1.00967685281927,1.01249048193197,1.00915903745941,1.00119886886783,0.990257509937786,0.97780190205795,0.965092382429955,0.953180108457024,0.942918985583531,0.934985397423348,0.929900504388966,0.928051276926015,0.929707599151694,0.935033670295612,"mean",-4.0305572,0.979486931315395,0.96207591038644,0.946539266977558,0.931576213841299,0.916270477982052,0.900380326081944,0.884448391572693,0.869619228767695,0.85724497264253,0.848490939921159,0.844028693083571,0.843734262498657,0.846282619265126,0.848830674216511,1.04079729348709,1.06554687102711,1.07592151579503,1.07602487067471,1.07021884863936,1.06188077634776,1.0530894911439,1.04477027312933,1.0371553543594,1.03029702765727,1.02450894756161,1.02079435538554,1.02135645970252,1.0299910113327,"ERValues"
"7",1.00965989132658,1.01254301419768,1.00935592157645,1.00159144894419,0.990872235477764,0.978643915335703,0.966149563584016,0.95442695829022,0.944319985380583,0.936497682644201,0.931475832571316,0.929637365503802,0.931248967812524,0.936472157545432,"mean",-3.7255103,0.980370346979464,0.96362373413765,0.948591688842242,0.934038574381012,0.919098712494088,0.903556793134784,0.887957784463486,0.873432530594202,0.861315200710299,0.852758432378948,0.848432125106323,0.848225006429289,0.85083942040691,0.853468011419235,1.03982449009646,1.06394572827537,1.07401254765882,1.07402997918254,1.06825063912492,1.05997090642284,1.0512267537331,1.0429320946993,1.03532392561259,1.0284599674392,1.0226477769871,1.01886365621183,1.01925771097576,1.02754888305592,"ERValues"
"8",1.00964016697964,1.01259095402922,1.00954730121768,1.00197841345251,0.99148187347625,0.979481832385198,0.967203920943631,0.955672359439553,0.945720849588952,0.93801094091374,0.933052924206793,0.9312256090542,0.932792439500768,0.937912245849615,"mean",-3.4204635,0.981226419154653,0.965128039911272,0.950592774685762,0.936447163972876,0.921873654543729,0.906681671297797,0.891417641163898,0.877198502013605,0.865340644100823,0.856984318442579,0.852797986963108,0.85268299894024,0.855367969622963,0.858077821567924,1.03887670254221,1.06238799183171,1.07215811074602,1.07209544718521,1.06634602321781,1.05812733437021,1.04943337610786,1.04116645947327,1.03356745282271,1.02669851284196,1.0208604765486,1.01700296128355,1.01722506113167,1.02517435925249,"ERValues"
"9",1.00961721941415,1.01263353491736,1.00973224939195,1.00235879409446,0.992085502431433,0.980314837809228,0.968254779129453,0.956915788921673,0.947121202349424,0.939524924231517,0.934631629205533,0.932815917711683,0.934337941774604,0.939353834664221,"mean",-3.1154166,0.982053031852245,0.966585222445373,0.952537978846566,0.938796877839357,0.924589851024049,0.909749244831247,0.894822002627607,0.880910946226416,0.869314891452446,0.861162021375133,0.857119604974263,0.85710153896849,0.859861544303398,0.862653093965152,1.03795507643311,1.06087559816505,1.07036069753011,1.07022421549896,1.06450837962857,1.05635392025766,1.04771375151041,1.03947831617957,1.03189141329565,1.02501859271813,1.01915330980863,1.01521873054096,1.01526506822309,1.02287423863807,"ERValues"
"10",1.00959466694601,1.01266514848054,1.00988475979456,1.00267844759572,0.99259675456133,0.981023394627785,0.969151052180603,0.957978237556452,0.948319253575138,0.940821325996809,0.935984214793056,0.934178841077554,0.935662495401641,0.940588992851565,"mean",-2.8542872,0.982735739742953,0.967792615728502,0.954155484288878,0.940757850178889,0.926864366596958,0.912325474455218,0.897687764147476,0.884041796084678,0.872671514498858,0.864695040982326,0.860778830089223,0.860847464386999,0.863675194521081,0.866536781090396,1.0371876693855,1.05961823461029,1.0688690101964,1.06867465318709,1.06299082441058,1.05489425402893,1.04630340242497,1.03809832034668,1.03052453501676,1.02364964004516,1.01776021867425,1.01375695836943,1.01364993559492,1.02096953387283,"per01"
"11",1.00959058836399,1.01266999024256,1.00990983829682,1.00273162072693,0.992682197925528,0.981142112447534,0.969301458529213,0.958156719455607,0.948520663769587,0.941039381017394,0.93621179438177,0.934408198893027,0.9358853996674,0.940796820926522,"mean",-2.8103698,0.982848214477283,0.967991900551563,0.954423007145851,0.941082856769026,0.927242071067131,0.912753990739317,0.898165072039259,0.884563796400945,0.873231623016262,0.865285006474917,0.861390283734677,0.861473829924935,0.864313259759788,0.867186617287214,1.03706059704776,1.05941021671104,1.06862248065321,1.06841889210232,1.06274076298563,1.05465421634397,1.04607198248497,1.03787234202133,1.03030104027868,1.02342593480645,1.01753240138649,1.0135173603992,1.01338429258165,1.0206553475586,"ERValues"
"12",1.00955981361607,1.01269955342895,1.01007913986537,1.00309592242625,0.993271034266316,0.981962835604235,0.9703432780793,0.959394622735138,0.949918853598587,0.942554060080107,0.937793267591339,0.93600236146581,0.93743473973913,0.942241102833908,"mean",-2.5053229,0.983610174817202,0.969344972458327,0.956243885032162,0.943300561362633,0.92982538278278,0.915690656733374,0.90144129383307,0.888151195328927,0.877084689297792,0.869346855372058,0.865603371130076,0.865793030047459,0.868716103200576,0.871671005802169,1.03619405671351,1.05799319607993,1.06694524771454,1.06668168217208,1.06104583267002,1.05303139593864,1.04451180987061,1.03635287209428,1.02880125423747,1.02192600189861,1.01600368260059,1.01190514391361,1.01158927298815,1.01852452354157,"ERValues"
"13",1.00952443509877,1.01272145789918,1.0102392253737,1.00345072658944,0.993851082992225,0.982776182930467,0.971379552552316,0.960628966190348,0.951315387561912,0.944068706645043,0.939375893585607,0.937598311570801,0.938985886016653,0.943686576058272,"mean",-2.2002761,0.984337329946366,0.970641667583871,0.957997021053275,0.945445840699126,0.932335223578336,0.918554331970427,0.904645424762997,0.891667566559257,0.880868180757233,0.873341330987688,0.869752313294172,0.870052291057772,0.873062953291706,0.876098709470713,1.03535602486704,1.05662551437996,1.06533034034027,1.06501432165411,1.05942578397268,1.05148818324497,1.04303654148689,1.03492382732372,1.02739659166039,1.02052392488798,1.01457283408374,1.0103882294151,1.00988650453467,1.01648860363075,"ERValues"
"14",1.00948399282043,1.01273493720575,1.01038916596375,1.00379505997507,0.994421414492344,0.983581328633331,0.972409595324529,0.961859216251334,0.952709881033533,0.945583066325971,0.940959518156743,0.939195956800749,0.940538764055321,0.945133137532195,"mean",-1.8952292,0.985028342682182,0.971879608394846,0.959679284226549,0.947515018310577,0.934767491025741,0.921340541515702,0.907772631821831,0.895107715381061,0.884576530096351,0.877262477342034,0.873830745838239,0.874244833072699,0.877346634303423,0.880462057816766,1.03454681211083,1.05530771936976,1.0637785804866,1.06341799650512,1.05788226387274,1.05002676691572,1.04164896355325,1.03358862401691,1.02609111426466,1.01922441505932,1.01324520683972,1.00897255768799,1.00828239615127,1.01455439190243,"ERValues"
"15",1.00943802698484,1.01273922503568,1.01052803231369,1.00412794787055,0.994981096572484,0.984377443408878,0.973432715700368,0.963084835132932,0.95410194538147,0.947096881153694,0.942543983985703,0.940795202013334,0.942093296869699,0.946580681657041,"mean",-1.5901824,0.985682154661954,0.973056866668547,0.961288074525273,0.949504970592616,0.937118625793878,0.924045332632462,0.910818581863572,0.898466921594034,0.888204606722565,0.881104712214889,0.877832578570215,0.878364012739444,0.881559961470376,0.884753293525225,1.03376643830233,1.05403987480953,1.06229020327343,1.06189326746275,1.0564162906248,1.04864871546039,1.04035125201006,1.0323500814225,1.02488831434878,1.01803167076048,1.01202573638201,1.0076637923392,1.00678322382799,1.01272862553154,"ERValues"
"16",1.0093860779087,1.01273355531123,1.01065489512707,1.00444841509951,0.995529196044035,0.985163696624074,0.974448221658707,0.964305284084294,0.955491191633351,0.948609893548321,0.944129134793651,0.942395953519275,0.943649409004573,0.948029104095346,"mean",-1.2851355,0.986298022447038,0.974172025783418,0.962821402564062,0.951413217832464,0.939385710825376,0.926665381045213,0.913779554931043,0.901741059672535,0.891747842247735,0.884862954405998,0.881752118064572,0.882403431336977,0.885695826187355,0.888964645643368,1.03301459709722,1.05282150062616,1.06086478169699,1.06043998515647,1.05502816229266,1.04735488019559,1.03914486986467,1.03121031358002,1.02379100238439,1.01694926390248,1.01091883410813,1.00646722538678,1.00539505864885,1.01101791462288,"ERValues"
"17",1.00932768616899,1.0127171622523,1.01076882487591,1.00475548526551,0.996064777360881,0.985939254308924,0.975455417221642,0.965520020202487,0.956877226836862,0.950121842351505,0.945714811185645,0.94399811488683,0.945207022456917,0.949478297973719,"mean",-0.9800887,0.986875547978926,0.975224233708707,0.964277958040116,0.953238003241765,0.94156655843185,0.929198085327609,0.91665254608884,0.904926708119745,0.895202346428456,0.888532743485912,0.885584185492803,0.886357040681686,0.889747279448159,0.893088400695475,1.03229062687143,1.05165152307596,1.0595011623179,1.05905721523683,1.05371737325863,1.04614530371585,1.0380304675386,1.03017062160624,1.0228011922578,1.01598002091831,1.00992826966327,1.00538767111787,1.00412368313842,1.00942867203408,"ERValues"
"18",1.00929388739928,1.0127038291278,1.01082377083612,1.00491283229308,0.996343892482186,0.98634663316988,0.975986871385344,0.966162839633539,0.957612118277739,0.950924544407803,0.94655736259008,0.944849805353219,0.946035090349813,0.950248461010567,"mean",-0.8180323,0.987166740088878,0.97575750896592,0.965020303857401,0.954173114555838,0.942689556452157,0.930507416497,0.918142257845055,0.906582169713391,0.897000373816878,0.890445043609199,0.887582817375599,0.888420568260685,0.891862982949737,0.895240922600602,1.03191701034197,1.05104909376202,1.05880124138646,1.05835071760261,1.0530520310659,1.0455367292268,1.03747579961329,1.02965915707768,1.02231949488528,1.01551184505672,1.00945041198825,1.0048632219578,1.00349763280131,1.00863590443329,"per05"
"19",1.0092623924944,1.01268928043857,1.01086889224637,1.00504818171563,0.996586904167414,0.986703281302894,0.976453605172475,0.96672849966239,0.958259657714721,0.951632466796584,0.947300854806577,0.945601591138241,0.946766060755498,0.950928157680342,"mean",-0.6750418,0.987414708645042,0.976213256368641,0.965657180533253,0.954978377345189,0.943659806410031,0.93164167429126,0.919435384320335,0.908021280017257,0.898565048693925,0.892110390092562,0.889324270694345,0.890219291032248,0.893707660883354,0.897117021035497,1.03159348142715,1.05052822426325,1.05819739956485,1.05774316103157,1.05248252687202,1.04501912290962,1.03700777598324,1.02923137664982,1.02191997445064,1.0151258879155,1.00905703250024,1.00442933350316,1.00297447703705,1.0079670097281,"ERValues"
"20",1.00918973794952,1.01264914493765,1.01095416796428,1.00532552687082,0.99709463801617,0.987454939315004,0.977442084476164,0.967930174564931,0.959638087044158,0.953141502547141,0.948887104182226,0.947206284546775,0.948326444874896,0.952378575063781,"mean",-0.369995,0.987915878847016,0.977139516887345,0.966959313074958,0.956634263812866,0.945664995309944,0.933995295707343,0.922126833185867,0.911023136176936,0.901833823999322,0.895593113777303,0.892968679020245,0.893985278531679,0.897570732811932,0.901043270740802,1.03092171002582,1.0494492066082,1.05695070713396,1.05649510289316,1.05132126291166,1.0439744843031,1.03607550948746,1.02839190974326,1.02114739278892,1.01438779497329,1.00830718662073,1.00359565982843,1.00195228428587,1.00663861514087,"ERValues"
"21",1.00910926379544,1.01259599132047,1.01102372318753,1.00558654313562,0.997587039865276,0.988193389026073,0.978420152961838,0.969124496141709,0.961012117297249,0.954648685662322,0.95047339887807,0.948812098840518,0.949888097322911,0.953829443234497,"mean",-0.0649481,0.988379847557262,0.978004129023371,0.96818545023858,0.958206521807798,0.947582645273354,0.936259108159605,0.924726698328827,0.913931709018651,0.905007633838397,0.898979201725955,0.896514706954463,0.897650931764656,0.901330863409384,0.904860396133304,1.0302734407166,1.04841136270272,1.05575741568529,1.05530934378078,1.05023019054985,1.04300846379416,1.03523127152262,1.02765040292825,1.02048231977351,1.01376551458263,1.00767971229803,1.00288917111287,1.00106124628057,1.00544858706248,"ERValues"
"22",1.00908674639692,1.01257975663993,1.0110392866779,1.00565234603354,0.997713858211819,0.988385273199762,0.978675528975907,0.969437265007494,0.961372651913754,0.955044673800125,0.950890518387608,0.949234537904164,0.950298950433798,0.954211025051045,"mean",0.0152671,0.988495817237151,0.978221462135867,0.96849548260633,0.958606282793901,0.948072544439802,0.936839616474929,0.925395240722552,0.914681104708633,0.905826441081447,0.899853467696199,0.897430611131477,0.898597782408189,0.902301906968333,0.9058452475093,1.03010659630301,1.04814482532236,1.05545194331242,1.05500731555314,1.04995440349567,1.04276701272945,1.03502346766816,1.02747132956746,1.02032501363534,1.01362095240814,1.00753503027878,1.00272471798826,1.00084914840734,1.0051591956049,"meanMinus10"
"23",1.00902051171548,1.01252905586323,1.01107662942379,1.00583025232534,0.998063168886688,0.988917788225659,0.979387104802341,0.970310911643664,0.962381347043623,0.956153748644497,0.952059575339379,0.95041893499297,0.951450938047441,0.95528065276069,"mean",0.2400987,0.988807824861098,0.978808912017059,0.969337563060843,0.959696982705982,0.949414306024955,0.938434345405598,0.927235907127592,0.916747598693676,0.908086640694421,0.902268144216105,0.899960801199815,0.901213192869193,0.904983217291583,0.908562321258024,1.02964637562975,1.04741086475664,1.05461295375676,1.05418117877193,1.04920484425685,1.04211700760637,1.03447147988966,1.02700379755165,1.01992234620833,1.01325752982359,1.00717435002389,1.00231128343489,1.00030461362654,1.00440124379727,"ERValues"
"24",1.00898739386213,1.01250221956868,1.01109104717584,1.00591131444639,0.998225863543626,0.989167957570753,0.979722922089263,0.970724360879038,0.962859570425949,0.956680192186404,0.952614913115598,0.950981788213283,0.951998429238001,0.95578885088357,"mean",0.3469101,0.988949462124829,0.979077009833964,0.96972397805197,0.960200022863899,0.950035784365615,0.93917546578657,0.92809342780523,0.917711972968712,0.909142570758649,0.903396908341802,0.901143735331614,0.902435689881855,0.906235864219167,0.90983032454479,1.02943133088452,1.0470685495979,1.05422277763286,1.05379873821842,1.04886035983665,1.04182155936668,1.03422454605353,1.02679905303594,1.01975045738669,1.01310617921169,1.0070260016359,1.00213940079401,1.00007188531709,1.00406889375818,"per10"
"25",1.00892302364013,1.01244757550803,1.01111195885982,1.00605567651159,0.998522083903272,0.989627293861424,0.980342233154035,0.971488867514777,0.963745374572051,0.957656424397015,0.95364547105124,0.952026695433167,0.953014888530877,0.956732095472695,"mean",0.5451456,0.989201441783953,0.979556394767594,0.970418511880919,0.961108475236558,0.951162596980062,0.940523373111632,0.929656583132115,0.919472666551584,0.9110723230261,0.905460775463355,0.903306731386167,0.904670225918134,0.908523990988723,0.912143899469558,1.02903779213603,1.04644316409703,1.05351184136809,1.05310487871005,1.04823965451139,1.04129488830815,1.03379130696573,1.02644771730384,1.01946368420459,1.01286091241176,1.00678944688142,1.00186211820728,0.99968452871906,1.00349988969928,"ERValues"
"26",1.00881634201919,1.01235078814646,1.01112878438098,1.00626183755657,0.998962842297541,0.990321060261814,0.981284827702916,0.972657806327021,0.965103794320612,0.959156442283773,0.955230920379392,0.953635279830866,0.954579867690671,0.958183660657,"mean",0.8501924,0.989562738065813,0.980249799260338,0.971432032580086,0.962444820133835,0.952831214082877,0.942529710027184,0.931992082857619,0.922110089244249,0.913967550153177,0.908559375755673,0.906553729545775,0.90802160454409,0.911950647189641,0.915601177284511,1.02844455715277,1.0455030126342,1.05244771050874,1.05207370286633,1.04732794805816,1.04053569024344,1.03318464908789,1.02597642000021,1.01910109790653,1.01257122574878,1.00652182160901,1.00154031840983,0.999201795194131,1.0027465563915,"ERValues"
"27",1.00870000960619,1.01223793251742,1.01112617982772,1.00644775788409,0.999384501378518,0.990998241123792,0.982214177254402,0.973817169917436,0.9664562004754,0.960653532076644,0.956815758729764,0.955244589311969,0.956145795979887,0.959635238862394,"mean",1.1552393,0.989894142510915,0.980893011687993,0.972382707876796,0.96371080881203,0.954424920578669,0.944458033398517,0.934247017145672,0.924664397682933,0.916776642587694,0.911567760852287,0.909704621894368,0.911268503958124,0.915262174909759,0.918931700175925,1.02786314787018,1.04458449577889,1.05141334091118,1.05107992987914,1.0464619689415,1.03983181801796,1.03264412119511,1.02558277662939,1.0188278628052,1.01238245616375,1.00636665365862,1.00134287693073,0.998855637468194,1.00214171683291,"ERValues"
"28",1.00860675045739,1.01214290985849,1.01111104922521,1.00657258828256,0.999685805120195,0.991491693029372,0.982897839060203,0.974674753456017,0.967460078089171,0.961767339324747,0.957996540771262,0.95644451959513,0.957313548893183,0.960717132812623,"mean",1.3826098,0.990123362029661,0.981342448327558,0.973053598519579,0.964612031273905,0.955567490354029,0.945848000897924,0.935878788405503,0.926517668600313,0.91881779346671,0.913754563436386,0.911993278796288,0.913622331396568,0.917655949355023,0.921331228008599,1.0274351824028,1.04391007616424,1.05065697862967,1.0503584266348,1.04584105157089,1.03933800823494,1.0322791519564,1.02533487187535,1.01867748899904,1.01230292247531,1.00632032435702,1.00127381701059,0.998684999033232,1.0017867420761,"per15"
"29",1.00857356978168,1.0121082485804,1.01110322012649,1.00661246013117,0.999786117400851,0.991657987830167,0.983129567353525,0.974966396375255,0.967802183432424,0.962147420029793,0.958399818391792,0.956854522239334,0.957712591282302,0.961086718093309,"mean",1.4602861,0.990198442491417,0.981490534403201,0.973275913147448,0.964912151524829,0.955949502838237,0.946314145186606,0.936427229087288,0.927141468404371,0.919505381074668,0.91449131760461,0.912763907289363,0.914413847085098,0.918459322765724,0.9221348073623,1.02728968458357,1.04368108599983,1.05040072187143,1.05011491801619,1.04563293100704,1.03917453821158,1.03216108650193,1.02525828738616,1.01863576389501,1.01228698408511,1.00631741084196,1.00126499576582,0.998643472569575,1.00168399709096,"ERValues"
"30",1.00843656629236,1.01196097734228,1.01105898146351,1.0067549678342,1.00016674685156,0.992299451366875,0.98403028281734,0.976104923136587,0.969141333369238,0.963637832813985,0.95998293269575,0.958464978432471,0.959280173018276,0.962537987616572,"mean",1.765333,0.990478747691548,0.982047427982908,0.9741177495565,0.966055410866761,0.9574117099403,0.94810492050326,0.938539752415402,0.92954849329073,0.922160991486979,0.91733701280642,0.915737807308479,0.91746242553968,0.921544821746993,0.92521192996594,1.02671996810196,1.04278570513335,1.04940112677696,1.04916918207565,1.04483109107785,1.03855404595974,1.03172571541007,1.0249931314487,1.01851513208143,1.01227559759042,1.00636582186749,1.0012999871261,0.998560708747182,1.0013698998013,"ERValues"
"31",1.00828854363033,1.0117953613282,1.01099254153676,1.00687430520799,1.00052544558939,0.992921780743882,0.984915605436743,0.977232184029657,0.970473236742895,0.965124493608513,0.96156493186029,0.960075854945029,0.960848458035223,0.963988934155232,"mean",2.0703798,0.990738446301351,0.982569239381938,0.97491495768015,0.96714791044547,0.958819163023718,0.949838220189225,0.940592728167891,0.931893901448511,0.924752075472866,0.920113341004252,0.918634248423599,0.920420948352569,0.924523541149851,0.92816683051647,1.0261495261555,1.04189080237157,1.04840520805538,1.04823249426359,1.0440458491828,1.03795956166008,1.03132707789728,1.02477625405529,1.01845492236677,1.01233755305237,1.00650190189418,1.0014392315801,0.99860059610859,1.00119357277253,"ERValues"
"32",1.00815618875406,1.01164248835677,1.01091939812547,1.00695548705364,1.00080744349651,0.99342609437307,0.985642455180477,0.978164300618275,0.971579399934374,0.966362640798857,0.962884775274155,0.961421033020714,0.962158307365769,0.965200008846614,"mean",2.3250651,0.990942100569371,0.982982331719795,0.975551627365573,0.968026925870106,0.959958366879989,0.951247643479135,0.942267751819499,0.933811793539968,0.926873078869941,0.922385333366794,0.921000054549635,0.922828242163462,0.926933777202678,0.930544740266591,1.02566931038567,1.04113826996069,1.04756939647172,1.04744953452202,1.04339476951843,1.0374747435608,1.03101379366774,1.02462338302337,1.01844206277707,1.01243668968919,1.0066743056906,1.00162777914949,0.998721409448157,1.0011459060105,"per20"
"33",1.00812904672202,1.01161064432934,1.01090297963715,1.00696949773674,1.00086127004148,0.993524124833145,0.985784816444078,0.978347612321285,0.971797479830266,0.96660712601955,0.963145647145842,0.961687050287705,0.962417364717966,0.965439445694762,"mean",2.3754267,0.990981158862612,0.983061925782643,0.975674825041151,0.968197635613999,0.960180254618612,0.951522790976221,0.942595306127525,0.934187262410944,0.927288517878633,0.922830242754313,0.921462805821594,0.923298041978236,0.927402590486426,0.931005788092803,1.02557366076579,1.04098843509345,1.04740309784682,1.04729399460798,1.04326586289461,1.03737944691031,1.0309532606565,1.02459548427637,1.01844282938491,1.01246068104914,1.00671403311702,1.00167220187051,0.998754147780474,1.00114664723277,"ERValues"
"34",1.00796348129041,1.01141315699202,1.01079352461338,1.00703766801878,1.00116335689471,0.994086757391793,0.986609304723621,0.979414393452289,0.973070287170682,0.96803667204006,0.964672746527189,0.963245210246665,0.96393494027031,0.96684150494244,"mean",2.6703935,0.991203273894713,0.983516543147885,0.976381341568895,0.969180017455471,0.961460781938335,0.953114292438599,0.944493208598961,0.936365283859195,0.929699547976758,0.925411424618505,0.924143768664867,0.926012450298074,0.930100495583507,0.933648994932524,1.02500708620844,1.04010103466328,1.0464185517501,1.04637409618828,1.04250541053579,1.03682054614179,1.03060340858474,1.02444267278683,1.01846428325692,1.01262527507774,1.00697915134651,1.00197501098876,0.99900018706151,1.00121405448192,"meanMinusSD"
"35",1.00795762136817,1.01140607197917,1.01078937703101,1.00703957209058,1.00117327647283,0.994105630902,0.986637194304139,0.979450637826213,0.973113645266405,0.968085450192605,0.964724906708146,0.963298460203485,0.963986808875437,0.966889407678542,"mean",2.6804735,0.991210688870687,0.983531771767443,0.976405083070215,0.969213119097527,0.961504027679754,0.953168139620002,0.944557514113968,0.936439150652943,0.929781348114715,0.925498967674472,0.924234579498812,0.926104165354234,0.930191318587213,0.933737669831677,1.02498750051991,1.04007035847767,1.04638452055792,1.046342316023,1.04247917914826,1.03680134103627,1.03059150833973,1.02443768104876,1.01846543654997,1.0126315334846,1.00698909807912,1.00198655631299,0.999010148898441,1.0012181760317,"ERValues"
"36",1.00777381387787,1.01118089141416,1.01065081693892,1.00708355661096,1.00146052208286,0.994665446362887,0.987472017109504,0.980540689899513,0.974421315549279,0.969559186712046,0.966302539745954,0.964909981892703,0.965556707854644,0.968338706812337,"mean",2.9855204,0.991430974873426,0.983985308768922,0.9771138063345,0.970203328134471,0.962800054756577,0.954784405304578,0.946490123234766,0.938661003058257,0.932242590068386,0.928131918885237,0.926962039465944,0.928851473354463,0.932901232639446,0.936373900638715,1.02438604973745,1.03912811100846,1.04533890234445,1.04536570900694,1.04167336960117,1.03621230582696,1.03022837812799,1.02428889813902,1.01850839074745,1.01283556508518,1.00731266067534,1.00236830092304,0.999355262341496,1.0013946890995,"ERValues"
"37",1.00757717157386,1.01093435196319,1.01048638505813,1.00710048137475,1.00172206441475,0.995202717428135,0.988288560468311,0.981617194616013,0.975720069622939,0.971028052737022,0.967878372362355,0.966521509787104,0.967126976424485,0.969787227262634,"mean",3.2905672,0.991646043233204,0.984429234643078,0.977809310049542,0.971177546884163,0.964078308482738,0.956382218806828,0.948404495003448,0.940864953030676,0.934685082606995,0.930742459876469,0.929658820424283,0.931553607070653,0.935545808462935,0.938928294532695,1.02376423886768,1.03815310234033,1.04425548406378,1.0443521710724,1.04083567227497,1.03559897842098,1.02984990465379,1.0241345622047,1.01855659406655,1.01305733846868,1.00766918261397,1.00280200923562,0.999774228121105,1.00166037346849,"ERValues"
"38",1.00754879387174,1.0108983462386,1.01046142694681,1.00710063719007,1.00175633442517,0.995275572669559,0.988400583422584,0.98176573898331,0.975899885067407,0.971231844261762,0.968097282981811,0.966745529457917,0.967345290388701,0.969988523875599,"mean",3.332973,0.991675757272889,0.984490568442464,0.977905424877228,0.971312245224466,0.964255172927117,0.956603493609081,0.948669838047374,0.941170625809134,0.935023893612713,0.931104377565706,0.930032095641068,0.931926492590115,0.935909107836166,0.939277788571969,1.02367589868696,1.03801448097637,1.04410126927722,1.04420766691174,1.0407159657901,1.03551102642901,1.02979527136744,1.02411182394563,1.01856283265105,1.01308866979474,1.0077204364337,1.00286549009819,0.999837380577141,1.00170338093572,"per25"
